frame,pts_time,size,type
frame,18.750000,64713,P
frame,18.791667,19166,B
frame,18.833333,32483,B
frame,18.875000,21984,B
frame,18.916667,63342,P
frame,18.958333,20753,B
frame,19.000000,32389,B
frame,19.041667,20608,B
frame,19.083333,61562,P
frame,19.125000,18908,B
frame,19.166667,30686,B
frame,19.208333,18419,B
frame,19.250000,58475,P
frame,19.291667,18090,B
frame,19.333333,31297,B
frame,19.375000,17206,B
frame,19.416667,59758,P
frame,19.458333,18860,B
frame,19.500000,29887,B
frame,19.541667,18782,B
frame,19.583333,64744,P
frame,19.625000,20034,B
frame,19.666667,29927,B
frame,19.708333,18901,B
frame,19.750000,66769,P
frame,19.791667,20518,B
frame,19.833333,31484,B
frame,19.875000,21519,B
frame,19.916667,68527,P
frame,19.958333,22354,B
frame,20.000000,35314,B
frame,20.041667,22579,B
frame,20.083333,73664,P
frame,20.125000,23331,B
frame,20.166667,38163,B
frame,20.208333,23697,B
frame,20.250000,77634,P
frame,20.291667,24271,B
frame,20.333333,40441,B
frame,20.375000,24012,B
frame,20.416667,82765,P
frame,20.458333,22499,B
frame,20.500000,40924,B
frame,20.541667,27831,B
frame,20.583333,85460,P
frame,20.625000,27234,B
frame,20.666667,42851,B
frame,20.708333,28054,B
frame,20.750000,92211,P
frame,20.791667,25930,B
frame,20.833333,41958,B
frame,20.875000,28778,B
frame,20.916667,91462,P
frame,20.958333,27752,B
frame,21.000000,44635,B
frame,21.041667,31812,B
frame,21.083333,94033,P
frame,21.125000,26887,B
frame,21.166667,45965,B
frame,21.208333,26123,B
frame,21.250000,103896,P
frame,21.291667,26159,B
frame,21.333333,46924,B
frame,21.375000,25262,B
frame,21.416667,98892,P
frame,21.458333,27761,B
frame,21.500000,47593,B
frame,21.541667,26310,B
frame,21.583333,118743,P
frame,21.625000,26506,B
frame,21.666667,45218,B
frame,21.708333,25786,B
frame,21.750000,110681,P
frame,21.791667,27648,B
frame,21.833333,44392,B
frame,21.875000,25517,B
frame,21.916667,108053,P
frame,21.958333,23945,B
frame,22.000000,42608,B
frame,22.041667,23401,B
frame,22.083333,107201,P
frame,22.125000,22586,B
frame,22.166667,41764,B
frame,22.208333,20991,B
frame,22.250000,106146,P
frame,22.291667,20790,B
frame,22.333333,40184,B
frame,22.375000,19583,B
frame,22.416667,102761,P
frame,22.458333,20036,B
frame,22.500000,38246,B
frame,22.541667,20117,B
frame,22.583333,105092,P
frame,22.625000,20831,B
frame,22.666667,37814,B
frame,22.708333,19213,B
frame,22.750000,101897,P
frame,22.791667,18841,B
frame,22.833333,35089,B
frame,22.875000,18358,B
frame,22.916667,97816,P
frame,22.958333,18136,B
